,train_loss,img_loading_time,training_time,validation_loss,validation_time,epoch,epoch_time
0,8.622682571411133,6.702957153320313e-05,0.2184154987335205,8.23398494720459,47.97018790245056,1,48.19058299064636
1,8.203361511230469,6.953023274739584e-05,0.19519591331481934,7.998180866241455,48.653395891189575,2,48.84910035133362
